1541757305.143,1,false,true,6346.74,0
1541757305.148,1,false,true,6346.75,0
1541757305.153,1,false,true,6346.76,0.039
1541757305.163,1,false,true,6346.74,0.01
1541757305.183,1,false,true,6346.74,0.167
1541757305.202,1,false,true,6346.72,0
1541757305.206,1,false,true,6346.74,0.157
1541757305.223,1,false,true,6346.77,0.01
1541757305.237,1,false,true,6346.77,0.167
1541757305.256,1,false,true,6346.74,0
1541757305.422,1,false,true,6346.73,0
1541757305.431,1,false,true,6346.78,0.314
1541757305.44,1,false,true,6346.77,0.157
1541757305.46,1,false,true,6346.79,0.167
1541757305.454,1,false,true,6346.79,0.01
1541757305.478,1,false,true,6346.77,0
1541757305.49,1,false,true,6346.79,0.157
1541757305.505,1,false,true,6346.8,0.01
1541757305.525,1,false,true,6346.8,0.167
1541757305.544,1,false,true,6346.79,0
1541757305.548,1,false,true,6346.8,0.157
1541757305.561,1,false,true,6346.81,0.01
1541757305.592,1,false,true,6346.82,0.157
1541757305.597,1,false,true,6346.81,0
1541757305.609,1,false,true,6346.8,0
1541757305.612,1,false,true,6346.83,0.01
1541757305.645,1,false,true,6346.76,0
1541757305.655,1,false,true,6346.84,0.157
1541757305.657,1,false,true,6346.84,0.196
1541757305.664,1,false,true,6346.83,0
1541757305.674,1,false,true,6346.82,0
1541757305.673,1,false,true,6346.78,0
1541757305.678,1,false,true,6346.85,0.01
1541757305.682,1,false,true,6346.85,0.324
1541757305.713,1,false,true,6346.86,0.157
1541757305.716,1,false,true,6346.85,0.314
1541757305.728,1,false,true,6346.87,0.01
1541757305.732,1,false,true,6346.84,0.039
1541757305.765,1,false,true,6346.88,0.157
1541757305.769,1,false,true,6346.87,0
1541757305.784,1,false,true,6346.89,0.01
1541757305.8,1,false,true,6346.86,0
1541757305.861,1,false,true,6346.9,0.157
1541757305.864,1,false,true,6346.89,0
1541757305.88,1,false,true,6346.91,0.01
1541757305.927,1,false,true,6346.88,0
1541757305.959,1,false,true,6346.92,0.157
1541757305.963,1,false,true,6346.91,0
1541757305.979,1,false,true,6346.9,0
1541757305.977,1,false,true,6346.93,0.01
1541757306.014,1,false,true,6346.94,0.157
1541757306.033,1,false,true,6346.92,0
1541757306.052,1,false,true,6346.93,0
1541757306.076,1,false,true,6346.95,0.01
1541757306.115,1,false,true,6346.96,0.157
1541757306.119,1,false,true,6346.95,0
1541757306.132,1,false,true,6346.97,0.01
1541757306.132,1,false,true,6346.94,0
1541757306.163,1,false,true,6346.98,0.157
1541757306.166,1,false,true,6346.97,0
1541757306.179,1,false,true,6346.99,0.01
1541757306.179,1,false,true,6346.96,0
1541757306.217,1,false,true,6347,0.157
1541757306.234,1,false,true,6346.99,0
1541757306.237,1,false,true,6346.98,0
1541757306.254,1,false,true,6347.01,0.01
1541757306.289,1,false,true,6347.02,0.157
1541757306.293,1,false,true,6347.01,0
1541757306.309,1,false,true,6347,0
1541757306.311,1,false,true,6347.03,0.01
1541757306.349,1,false,true,6347.04,0.157
1541757306.354,1,false,true,6347.03,0
1541757306.363,1,false,true,6347.02,0
1541757306.368,1,false,true,6347.05,0.01
1541757306.401,1,false,true,6347.06,0.157
1541757306.4,1,false,true,6346.84,0
1541757306.405,1,false,true,6347.05,0
1541757306.407,1,false,true,6347.06,0.196
1541757306.419,1,false,true,6347.04,0
1541757306.421,1,false,true,6347.07,0.01
1541757306.43,1,false,true,6346.85,0
1541757306.436,1,false,true,6347.07,0.324
1541757306.449,1,false,true,6347.08,0.157
1541757306.46,1,false,true,6347.07,0.314
1541757306.469,1,false,true,6347.06,0.039
1541757306.473,1,false,true,6347.09,0.01
1541757306.504,1,false,true,6347.1,0.157
1541757306.516,1,false,true,6347.09,0
1541757306.528,1,false,true,6347.11,0.01
1541757306.531,1,false,true,6347.08,0
1541757306.613,1,false,true,6347.12,0.157
1541757306.621,1,false,true,6347.11,0
1541757306.634,1,false,true,6347.13,0.01
1541757306.635,1,false,true,6347.1,0
1541757306.669,1,false,true,6347.14,0.157
1541757306.688,1,false,true,6347.12,0
1541757306.685,1,false,true,6347.15,0.01
1541757306.673,1,false,true,6347.13,0
1541757306.719,1,false,true,6347.16,0.157
1541757306.736,1,false,true,6347.17,0.01
1541757306.724,1,false,true,6347.15,0
1541757306.737,1,false,true,6347.14,0
1541757306.785,1,false,true,6347.18,0.157
1541757306.791,1,false,true,6347.17,0
1541757306.792,1,false,true,6347.16,0
1541757306.808,1,false,true,6347.19,0.01
1541757306.842,1,false,true,6347.2,0.157
1541757306.846,1,false,true,6347.19,0
1541757306.861,1,false,true,6347.21,0.01
1541757306.862,1,false,true,6347.18,0
1541757306.906,1,false,true,6347.06,0
1541757306.905,1,false,true,6347.22,0.157
1541757306.925,1,false,true,6347.23,0.01
1541757306.926,1,false,true,6347.2,0
1541757306.914,1,false,true,6347.22,0.196
1541757306.909,1,false,true,6347.21,0
1541757306.928,1,false,true,6347.07,0
1541757306.938,1,false,true,6347.23,0.324
1541757306.957,1,false,true,6347.24,0.157
1541757306.96,1,false,true,6347.23,0.314
1541757306.972,1,false,true,6347.25,0.01
1541757306.974,1,false,true,6347.22,0.039
1541757307.008,1,false,true,6347.26,0.157
1541757307.011,1,false,true,6347.25,0
1541757307.028,1,false,true,6347.27,0.01
1541757307.03,1,false,true,6347.24,0
1541757307.171,1,false,true,6347.28,0.157
1541757307.176,1,false,true,6347.27,0
1541757307.19,1,false,true,6347.29,0.01
1541757307.191,1,false,true,6347.26,0
1541757307.223,1,false,true,6347.3,0.157
1541757307.241,1,false,true,6347.29,0
1541757307.252,1,false,true,6347.28,0
1541757307.26,1,false,true,6347.31,0.01
1541757307.293,1,false,true,6347.32,0.157
1541757307.296,1,false,true,6347.31,0
1541757307.315,1,false,true,6347.33,0.01
1541757307.315,1,false,true,6347.3,0
1541757307.345,1,false,true,6347.34,0.157
1541757307.35,1,false,true,6347.33,0
1541757307.363,1,false,true,6347.32,0
1541757307.405,1,false,true,6347.35,0.01
1541757307.408,1,false,true,6347.22,0
1541757307.412,1,false,true,6347.35,0.049
1541757307.415,1,false,true,6347.35,0.039
1541757307.431,1,false,true,6347.23,0
1541757307.432,1,false,true,6347.36,0.01
1541757307.439,1,false,true,6347.35,0.353
1541757307.44,1,false,true,6347.36,0.167
1541757307.467,1,false,true,6347.36,0.157
1541757307.462,1,false,true,6347.34,0
1541757307.479,1,false,true,6347.37,0.01
1541757307.534,1,false,true,6347.38,0.157
1541757307.539,1,false,true,6347.37,0
1541757307.569,1,false,true,6347.39,0.01
1541757307.57,1,false,true,6347.36,0
1541757307.592,1,false,true,6347.4,0.157
1541757307.596,1,false,true,6347.39,0
1541757307.612,1,false,true,6347.38,0
1541757307.614,1,false,true,6347.41,0.01
1541757307.647,1,false,true,6347.42,0.157
1541757307.656,1,false,true,6347.41,0
1541757307.665,1,false,true,6347.4,0
1541757307.675,1,false,true,6347.43,0.01
1541757307.71,1,false,true,6347.44,0.157
1541757307.714,1,false,true,6347.43,0
1541757307.728,1,false,true,6347.42,0
1541757307.73,1,false,true,6347.45,0.01
1541757307.763,1,false,true,6347.46,0.157
1541757307.766,1,false,true,6347.45,0
1541757307.778,1,false,true,6347.47,0.01
1541757307.783,1,false,true,6347.44,0
1541757307.816,1,false,true,6347.48,0.157
1541757307.82,1,false,true,6347.47,0
1541757307.834,1,false,true,6347.49,0.01
1541757307.837,1,false,true,6347.46,0
1541757307.948,1,false,true,6347.5,0.157
1541757307.951,1,false,true,6347.49,0
1541757307.965,1,false,true,6347.51,0.01
1541757307.971,1,false,true,6347.48,0
1541757308.003,1,false,true,6347.52,0.157
1541757308.021,1,false,true,6347.5,0
1541757308.008,1,false,true,6347.51,0
1541757308.031,1,false,true,6347.53,0.01
1541757308.062,1,false,true,6347.54,0.157
1541757308.07,1,false,true,6347.53,0
1541757308.086,1,false,true,6347.55,0.01
1541757308.094,1,false,true,6347.52,0
1541757308.125,1,false,true,6347.56,0.157
1541757308.13,1,false,true,6347.55,0
1541757308.145,1,false,true,6347.54,0
1541757308.154,1,false,true,6347.57,0.01
1541757308.158,1,false,true,6347.35,0.314
1541757308.165,1,false,true,6347.57,0.049
1541757308.184,1,false,true,6347.35,0
1541757308.189,1,false,true,6347.58,0.157
1541757308.189,1,false,true,6347.57,0.039
1541757308.192,1,false,true,6347.57,0.353
1541757308.209,1,false,true,6347.56,0
1541757308.268,1,false,true,6347.58,0.167
1541757308.659,1,false,true,6347.57,0.314
1541757308.665,1,false,true,6347.58,0.157
1541757308.674,1,false,true,6347.59,0.01
1541757308.706,1,false,true,6347.6,0.157
1541757308.709,1,false,true,6347.59,0
1541757308.723,1,false,true,6347.58,0
1541757308.725,1,false,true,6347.61,0.01
1541757308.725,1,false,true,6347.57,0
1541757308.733,1,false,true,6347.59,0.039
1541757308.753,1,false,true,6347.59,0.353
1541757308.754,1,false,true,6347.62,0.157
1541757308.773,1,false,true,6347.6,0
1541757308.777,1,false,true,6347.61,0
1541757308.798,1,false,true,6347.63,0.01
1541757308.826,1,false,true,6347.64,0.157
1541757308.831,1,false,true,6347.63,0
1541757308.845,1,false,true,6347.65,0.01
1541757308.846,1,false,true,6347.62,0
1541757308.879,1,false,true,6347.66,0.157
1541757308.883,1,false,true,6347.65,0
1541757308.896,1,false,true,6347.64,0
1541757308.899,1,false,true,6347.67,0.01
1541757308.939,1,false,true,6347.68,0.157
1541757308.939,1,false,true,6347.67,0
1541757308.946,1,false,true,6347.69,0.01
1541757308.946,1,false,true,6347.66,0
1541757308.979,1,false,true,6347.7,0.157
1541757308.982,1,false,true,6347.69,0
1541757308.998,1,false,true,6347.68,0
1541757308.999,1,false,true,6347.71,0.01
1541757309.038,1,false,true,6347.72,0.157
1541757309.043,1,false,true,6347.71,0
1541757309.059,1,false,true,6347.73,0.01
1541757309.108,1,false,true,6347.7,0
1541757309.16,1,false,true,6347.59,0.314
1541757309.17,1,false,true,6347.74,0.039
1541757309.175,1,false,true,6347.73,0
1541757309.188,1,false,true,6347.59,0
1541757309.195,1,false,true,6347.74,0.196
1541757309.195,1,false,true,6347.75,0.01
1541757309.2,1,false,true,6347.73,0.314
1541757309.214,1,false,true,6347.72,0
1541757309.279,1,false,true,6347.76,0.157
1541757309.287,1,false,true,6347.75,0
1541757309.298,1,false,true,6347.74,0.039
1541757309.308,1,false,true,6347.77,0.01
1541757309.345,1,false,true,6347.78,0.157
1541757309.349,1,false,true,6347.77,0
1541757309.363,1,false,true,6347.76,0
1541757309.368,1,false,true,6347.79,0.01
1541757309.403,1,false,true,6347.8,0.157
1541757309.407,1,false,true,6347.79,0
1541757309.436,1,false,true,6347.81,0.01
1541757309.437,1,false,true,6347.78,0
1541757309.456,1,false,true,6347.82,0.157
1541757309.461,1,false,true,6347.81,0
1541757309.474,1,false,true,6347.83,0.01
1541757309.474,1,false,true,6347.8,0
1541757309.509,1,false,true,6347.84,0.157
1541757309.513,1,false,true,6347.83,0
1541757309.528,1,false,true,6347.82,0
1541757309.531,1,false,true,6347.85,0.01
1541757309.564,1,false,true,6347.86,0.157
1541757309.568,1,false,true,6347.85,0
1541757309.58,1,false,true,6347.87,0.01
1541757309.583,1,false,true,6347.84,0
1541757309.614,1,false,true,6347.88,0.157
1541757309.624,1,false,true,6347.87,0
1541757309.632,1,false,true,6347.86,0
1541757309.636,1,false,true,6347.89,0.01
1541757309.668,1,false,true,6347.9,0.157
1541757309.672,1,false,true,6347.89,0
1541757309.685,1,false,true,6347.91,0.01
1541757309.689,1,false,true,6347.88,0
1541757309.691,1,false,true,6347.73,0
1541757309.7,1,false,true,6347.91,0.324
1541757309.725,1,false,true,6347.92,0.157
1541757309.755,1,false,true,6347.91,0.314
1541757309.756,1,false,true,6347.93,0.01
1541757309.756,1,false,true,6347.9,0
1541757309.785,1,false,true,6347.94,0.157
1541757309.788,1,false,true,6347.93,0
1541757309.804,1,false,true,6347.95,0.01
1541757309.81,1,false,true,6347.92,0
1541757309.84,1,false,true,6347.96,0.157
1541757309.845,1,false,true,6347.95,0
1541757309.857,1,false,true,6347.97,0.01
1541757309.858,1,false,true,6347.94,0
1541757309.886,1,false,true,6347.98,0.157
1541757309.889,1,false,true,6347.97,0
1541757309.905,1,false,true,6347.99,0.01
1541757309.906,1,false,true,6347.96,0
1541757309.913,1,false,true,6347.74,0
1541757309.929,1,false,true,6348,0.039
1541757309.932,1,false,true,6347.99,0
1541757309.946,1,false,true,6348.01,0.01
1541757309.949,1,false,true,6348,0.196
1541757309.967,1,false,true,6347.98,0
1541757310.004,1,false,true,6348.02,0.157
1541757310.008,1,false,true,6348.01,0
1541757310.021,1,false,true,6348,0.039
1541757310.021,1,false,true,6348.03,0.01
1541757310.057,1,false,true,6348.04,0.157
1541757310.083,1,false,true,6348.02,0
1541757310.12,1,false,true,6348.03,0
1541757310.139,1,false,true,6348.05,0.01
1541757310.331,1,false,true,6348.06,0.157
1541757310.336,1,false,true,6348.05,0
1541757310.348,1,false,true,6348.04,0
1541757310.356,1,false,true,6348.07,0.01
1541757310.402,1,false,true,6348.08,0.157
1541757310.406,1,false,true,6348.07,0
1541757310.415,1,false,true,6348,0
1541757310.42,1,false,true,6348.09,0.01
1541757310.42,1,false,true,6348.06,0
1541757310.426,1,false,true,6348.09,0.049
1541757310.445,1,false,true,6347.91,0
1541757310.449,1,false,true,6348.09,0.039
1541757310.455,1,false,true,6348.09,0.353
1541757310.453,1,false,true,6348.1,0.157
1541757310.469,1,false,true,6348.1,0.167
1541757310.471,1,false,true,6348.08,0
1541757310.916,1,false,true,6348.09,0.314
1541757310.921,1,false,true,6348.1,0.157
1541757310.924,1,false,true,6348.11,0.039
1541757310.934,1,false,true,6348.11,0.049
1541757310.947,1,false,true,6348.09,0
1541757310.961,1,false,true,6348.11,0.039
1541757310.957,1,false,true,6348.12,0.157
1541757310.977,1,false,true,6348.1,0
1541757310.978,1,false,true,6348.13,0.01
1541757311.019,1,false,true,6348.11,0.353
1541757311.027,1,false,true,6348.14,0.157
1541757311.029,1,false,true,6348.13,0
1541757311.042,1,false,true,6348.15,0.01
1541757311.046,1,false,true,6348.12,0
1541757311.087,1,false,true,6348.16,0.157
1541757311.092,1,false,true,6348.15,0
1541757311.105,1,false,true,6348.17,0.01
1541757311.116,1,false,true,6348.14,0
1541757311.157,1,false,true,6348.18,0.157
1541757311.163,1,false,true,6348.17,0
1541757311.176,1,false,true,6348.16,0
1541757311.179,1,false,true,6348.19,0.01
1541757311.211,1,false,true,6348.2,0.157
1541757311.214,1,false,true,6348.19,0
1541757311.23,1,false,true,6348.21,0.01
1541757311.23,1,false,true,6348.18,0
1541757311.262,1,false,true,6348.22,0.157
1541757311.265,1,false,true,6348.21,0
1541757311.281,1,false,true,6348.23,0.01
1541757311.285,1,false,true,6348.2,0
1541757311.314,1,false,true,6348.24,0.157
1541757311.32,1,false,true,6348.23,0
1541757311.332,1,false,true,6348.22,0
1541757311.366,1,false,true,6348.25,0.01
1541757311.398,1,false,true,6348.26,0.157
1541757311.402,1,false,true,6348.25,0
1541757311.418,1,false,true,6348.27,0.01
1541757311.424,1,false,true,6348.24,0
1541757311.449,1,false,true,6348.11,0.039
1541757311.457,1,false,true,6348.28,0.157
1541757311.461,1,false,true,6348.27,0.324
1541757311.461,1,false,true,6348.27,0.314
1541757311.483,1,false,true,6348.29,0.01
1541757311.67,1,false,true,6348.11,0
1541757311.678,1,false,true,6348.3,0.039
1541757311.682,1,false,true,6348.29,0
1541757311.7,1,false,true,6348.31,0.01
1541757312.035,1,false,true,6348.26,0
1541757312.17,1,false,true,6348.3,0
1541757312.173,1,false,true,6348.32,0.157
1541757312.174,1,false,true,6348.31,0
1541757312.177,1,false,true,6348.32,0.196
1541757312.187,1,false,true,6348.29,0.01
1541757312.193,1,false,true,6348.28,0
1541757312.205,1,false,true,6348.27,0
1541757312.214,1,false,true,6348.33,0.314
1541757312.217,1,false,true,6348.29,0
1541757312.247,1,false,true,6348.34,0.157
1541757312.267,1,false,true,6348.32,0.039
1541757312.299,1,false,true,6348.34,0.167
1541757312.682,1,false,true,6348.35,0.039
1541757312.673,1,false,true,6348.32,0
1541757312.677,1,false,true,6348.34,0.157
1541757312.69,1,false,true,6348.35,0.049
1541757312.704,1,false,true,6348.33,0
1541757312.712,1,false,true,6348.36,0.157
1541757312.72,1,false,true,6348.35,0.353
1541757312.714,1,false,true,6348.35,0.363
1541757312.729,1,false,true,6348.34,0
1541757312.736,1,false,true,6348.37,0.01
1541757312.767,1,false,true,6348.38,0.157
1541757312.769,1,false,true,6348.37,0
1541757312.782,1,false,true,6348.39,0.01
1541757312.786,1,false,true,6348.36,0
1541757312.816,1,false,true,6348.4,0.157
1541757312.819,1,false,true,6348.39,0
1541757312.872,1,false,true,6348.42,0.157
1541757312.835,1,false,true,6348.38,0
1541757312.833,1,false,true,6348.41,0.01
1541757312.891,1,false,true,6348.4,0
1541757312.932,1,false,true,6348.43,0
1541757312.878,1,false,true,6348.41,0
1541757312.927,1,false,true,6348.44,0.157
1541757312.894,1,false,true,6348.43,0.01
1541757312.949,1,false,true,6348.42,0
1541757312.956,1,false,true,6348.45,0.01
1541757312.983,1,false,true,6348.46,0.157
1541757312.987,1,false,true,6348.45,0
1541757313.003,1,false,true,6348.44,0
1541757313.006,1,false,true,6348.47,0.01
1541757313.037,1,false,true,6348.48,0.157
1541757313.041,1,false,true,6348.47,0
1541757313.056,1,false,true,6348.46,0
1541757313.06,1,false,true,6348.49,0.01
1541757313.101,1,false,true,6348.5,0.157
1541757313.104,1,false,true,6348.49,0
1541757313.117,1,false,true,6348.51,0.01
1541757313.12,1,false,true,6348.48,0
1541757313.153,1,false,true,6348.52,0.157
1541757313.157,1,false,true,6348.51,0
1541757313.17,1,false,true,6348.53,0.01
1541757313.173,1,false,true,6348.5,0
1541757313.178,1,false,true,6348.35,0.314
1541757313.188,1,false,true,6348.53,0.049
1541757313.206,1,false,true,6348.35,0
1541757313.212,1,false,true,6348.53,0.039
1541757313.216,1,false,true,6348.53,0.353
1541757313.219,1,false,true,6348.54,0.157
1541757313.238,1,false,true,6348.52,0
1541757313.248,1,false,true,6348.54,0.167
1541757313.927,1,false,true,6348.53,0.314
1541757313.931,1,false,true,6348.54,0.157
1541757313.943,1,false,true,6348.55,0.039
1541757313.944,1,false,true,6348.55,0.049
1541757313.959,1,false,true,6348.53,0
1541757313.968,1,false,true,6348.55,0.363
1541757313.975,1,false,true,6348.56,0.157
1541757313.975,1,false,true,6348.55,0.353
1541757313.995,1,false,true,6348.56,0.167
1541757313.997,1,false,true,6348.54,0
1541757314.437,1,false,true,6348.55,0.314
1541757314.439,1,false,true,6348.57,0.039
1541757314.445,1,false,true,6348.56,0.157
1541757314.462,1,false,true,6348.55,0
1541757314.462,1,false,true,6348.58,0.01
1541757314.471,1,false,true,6348.57,0.353
1541757314.474,1,false,true,6348.58,0.167
1541757314.493,1,false,true,6348.56,0
1541757314.497,1,false,true,6348.58,0.157
1541757314.51,1,false,true,6348.59,0.01
1541757314.541,1,false,true,6348.6,0.157
1541757314.545,1,false,true,6348.59,0
1541757314.558,1,false,true,6348.61,0.01
1541757314.579,1,false,true,6348.58,0
1541757314.613,1,false,true,6348.62,0.157
1541757314.621,1,false,true,6348.61,0
1541757314.634,1,false,true,6348.6,0
1541757314.639,1,false,true,6348.63,0.01
1541757314.67,1,false,true,6348.64,0.157
1541757314.674,1,false,true,6348.63,0
1541757314.688,1,false,true,6348.65,0.01
1541757314.692,1,false,true,6348.62,0
1541757314.725,1,false,true,6348.66,0.157
1541757314.729,1,false,true,6348.65,0
1541757314.743,1,false,true,6348.67,0.01
1541757314.743,1,false,true,6348.64,0
1541757314.774,1,false,true,6348.68,0.157
1541757314.778,1,false,true,6348.67,0
1541757314.792,1,false,true,6348.69,0.01
1541757314.793,1,false,true,6348.66,0
1541757314.827,1,false,true,6348.7,0.157
1541757314.832,1,false,true,6348.69,0
1541757314.845,1,false,true,6348.71,0.01
1541757314.848,1,false,true,6348.68,0
1541757314.882,1,false,true,6348.72,0.157
1541757314.887,1,false,true,6348.71,0
1541757314.902,1,false,true,6348.7,0
1541757314.905,1,false,true,6348.73,0.01
1541757314.93,1,false,true,6348.57,0.314
1541757314.938,1,false,true,6348.74,0.157
1541757314.939,1,false,true,6348.74,0.196
1541757314.943,1,false,true,6348.73,0
1541757314.956,1,false,true,6348.75,0.01
1541757314.958,1,false,true,6348.72,0
1541757314.964,1,false,true,6348.57,0
1541757314.974,1,false,true,6348.75,0.324
1541757314.991,1,false,true,6348.76,0.157
1541757314.995,1,false,true,6348.75,0.314
1541757315.007,1,false,true,6348.77,0.01
1541757315.011,1,false,true,6348.74,0.039
1541757315.049,1,false,true,6348.78,0.157
1541757315.059,1,false,true,6348.77,0
1541757315.066,1,false,true,6348.76,0
1541757315.076,1,false,true,6348.79,0.01
1541757315.11,1,false,true,6348.8,0.157
1541757315.129,1,false,true,6348.78,0
1541757315.142,1,false,true,6348.79,0
1541757315.168,1,false,true,6348.81,0.01
1541757315.199,1,false,true,6348.82,0.157
1541757315.203,1,false,true,6348.81,0
1541757315.214,1,false,true,6348.83,0.01
1541757315.219,1,false,true,6348.8,0
1541757315.254,1,false,true,6348.84,0.157
1541757315.258,1,false,true,6348.83,0
1541757315.273,1,false,true,6348.85,0.01
1541757315.283,1,false,true,6348.82,0
1541757315.318,1,false,true,6348.86,0.157
1541757315.321,1,false,true,6348.85,0
1541757315.336,1,false,true,6348.84,0
1541757315.337,1,false,true,6348.87,0.01
1541757315.369,1,false,true,6348.88,0.157
1541757315.372,1,false,true,6348.87,0
1541757315.386,1,false,true,6348.89,0.01
1541757315.387,1,false,true,6348.86,0
1541757315.428,1,false,true,6348.9,0.157
1541757315.433,1,false,true,6348.89,0
1541757315.447,1,false,true,6348.88,0
1541757315.448,1,false,true,6348.91,0.01
1541757315.485,1,false,true,6348.91,0
1541757315.481,1,false,true,6348.92,0.157
1541757315.501,1,false,true,6348.93,0.01
1541757315.505,1,false,true,6348.9,0
1541757315.565,1,false,true,6348.94,0.157
1541757315.568,1,false,true,6348.93,0
1541757315.582,1,false,true,6348.95,0.01
1541757315.589,1,false,true,6348.92,0
1541757315.622,1,false,true,6348.96,0.157
1541757315.626,1,false,true,6348.95,0
1541757315.643,1,false,true,6348.97,0.01
1541757315.684,1,false,true,6348.74,0
1541757315.69,1,false,true,6348.94,0
1541757315.695,1,false,true,6348.98,0.039
1541757315.7,1,false,true,6348.97,0
1541757315.711,1,false,true,6348.99,0.01
1541757315.778,1,false,true,6349,0.157
1541757315.795,1,false,true,6348.96,0
1541757315.797,1,false,true,6348.99,0
1541757315.811,1,false,true,6349.01,0.01
1541757315.851,1,false,true,6349.02,0.157
1541757315.855,1,false,true,6349.01,0
1541757315.868,1,false,true,6349.03,0.01
1541757315.871,1,false,true,6349,0
1541757315.965,1,false,true,6349.04,0.157
1541757315.986,1,false,true,6349.02,0
1541757316.036,1,false,true,6349.03,0
1541757316.054,1,false,true,6349.05,0.01
1541757316.058,1,false,true,6348.75,0
1541757316.101,1,false,true,6349.06,0.157
1541757316.104,1,false,true,6349.05,0
1541757316.132,1,false,true,6349.07,0.01
1541757316.133,1,false,true,6349.04,0
1541757316.186,1,false,true,6348.98,0
1541757316.194,1,false,true,6349.08,0.039
1541757316.198,1,false,true,6349.07,0
1541757316.214,1,false,true,6349.09,0.01
1541757316.222,1,false,true,6349.07,0.157
1541757316.245,1,false,true,6349.06,0
1541757316.687,1,false,true,6349.08,0
1541757316.697,1,false,true,6349.09,0
1541757316.697,1,false,true,6349.1,0.039
1541757316.712,1,false,true,6349.08,0.01
1541757317.44,1,false,true,6349.1,0
1541757317.447,1,false,true,6349.11,0.039
1541757317.451,1,false,true,6349.08,0
1541757317.465,1,false,true,6349.12,0.01
1541757317.476,1,false,true,6349.09,0.157
1541757317.609,1,false,true,6349.07,0
1541757317.942,1,false,true,6349.11,0
1541757317.948,1,false,true,6349.12,0
1541757317.95,1,false,true,6349.13,0.039
1541757317.969,1,false,true,6349.1,0.01
1541757318.361,1,false,false,6394.99,1
1541757318.366,1,false,true,6349.1,0
1541757318.451,1,false,true,6349.14,0.01
1541757318.453,1,false,false,6377.43,0.1
1541757318.695,1,false,true,6349.13,0
1541757318.699,1,false,true,6349.14,0
1541757318.73,1,false,true,6349.15,0.039
1541757318.731,1,false,true,6349.1,0.01
1541757319.28,1,false,false,6415.63,0
1541757319.285,1,false,true,6349.1,0
1541757319.3,1,false,true,6349.16,0.01
1541757319.414,1,false,false,6414.99,0.001
1541757319.451,1,false,true,6349.15,0
1541757319.455,1,false,true,6349.16,0
1541757319.46,1,false,true,6349.17,0.039
1541757319.467,1,false,true,6349.1,0.01
1541757320.472,1,false,true,6349.1,0
1541757320.488,1,false,true,6349.18,0.01
1541757320.702,1,false,true,6349.17,0
1541757320.725,1,false,true,6349.18,0
1541757320.726,1,false,true,6349.19,0.039
1541757320.729,1,false,true,6349.1,0.01
1541757321.735,1,false,true,6349.1,0
1541757321.749,1,false,true,6349.2,0.01
1541757321.957,1,false,true,6349.19,0
1541757321.962,1,false,true,6349.2,0
1541757321.967,1,false,true,6349.21,0.039
1541757321.976,1,false,true,6349.1,0.01
1541757322.981,1,false,true,6349.1,0
1541757322.993,1,false,true,6349.22,0.01
1541757323.211,1,false,true,6349.21,0
1541757323.215,1,false,true,6349.22,0
1541757323.221,1,false,true,6349.23,0.039
1541757323.238,1,false,true,6349.1,0.01
1541757324.242,1,false,true,6349.1,0
1541757324.255,1,false,true,6349.24,0.01
1541757324.466,1,false,true,6349.23,0
1541757324.47,1,false,true,6349.24,0
1541757324.482,1,false,true,6349.1,0.01
1541757324.484,1,false,true,6349.25,0.039
1541757324.517,1,false,true,6349.11,0.157
1541757324.523,1,false,true,6349.1,0
1541757324.537,1,false,true,6349.26,0.01
1541757324.538,1,false,true,6349.09,0
1541757324.969,1,false,true,6349.25,0
1541757324.985,1,false,true,6349.12,0.01
1541757324.976,1,false,true,6349.27,0.039
1541757324.973,1,false,true,6349.26,0
1541757325.472,1,false,true,6349.27,0
1541757325.477,1,false,true,6349.28,0.039
1541757325.483,1,false,true,6349.12,0
1541757325.495,1,false,true,6349.29,0.01
1541757325.973,1,false,true,6349.28,0
1541757325.978,1,false,true,6349.29,0
1541757325.978,1,false,true,6349.3,0.039
1541757325.991,1,false,true,6349.12,0.01
1541757327.003,1,false,true,6349.12,0
1541757327.011,1,false,true,6349.31,0.01
1541757327.231,1,false,true,6349.3,0
1541757327.237,1,false,true,6349.32,0.039
1541757327.258,1,false,true,6349.31,0
1541757327.272,1,false,true,6349.12,0.01
1541757328.277,1,false,true,6349.12,0
1541757328.288,1,false,true,6349.33,0.01
1541757328.536,1,false,true,6349.32,0
1541757328.541,1,false,true,6349.33,0
1541757328.55,1,false,true,6349.34,0.039
1541757328.553,1,false,true,6349.12,0.01
1541757329.557,1,false,true,6349.12,0
1541757329.569,1,false,true,6349.35,0.01
1541757329.741,1,false,true,6349.34,0
1541757329.748,1,false,true,6349.36,0.039
1541757329.756,1,false,true,6349.35,0
1541757329.766,1,false,true,6349.12,0.01
1541757329.879,1,false,false,6435.05,0
1541757329.885,1,false,true,6349.12,0
1541757329.886,1,false,false,6433.24,0.4702124
1541757329.898,1,false,true,6349.37,0.01
1541757330.242,1,false,true,6349.36,0
1541757330.246,1,false,true,6349.37,0
1541757330.247,1,false,true,6349.38,0.039
1541757330.257,1,false,true,6349.12,0.01
1541757331.267,1,false,true,6349.12,0
1541757331.279,1,false,true,6349.39,0.01
1541757331.497,1,false,true,6349.38,0
1541757331.502,1,false,true,6349.39,0
1541757331.508,1,false,true,6349.4,0.039
1541757331.514,1,false,true,6349.12,0.01
1541757332.518,1,false,true,6349.12,0
1541757332.531,1,false,true,6349.41,0.01
